# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
0.125, 23.375, 8.069158517453096e-23, 8.019683330625868e-23 
0.375, 23.375, 5.640493076780299e-23, 5.606378794609255e-23 
0.625, 23.375, 5.526638813383918e-23, 5.493707522414449e-23 
0.875, 23.375, 5.585774911712673e-23, 5.552841744788447e-23 
1.125, 23.375, 5.266127610381468e-23, 5.2354094925320944e-23 
1.375, 23.375, 1.8526724923205205e-23, 1.8419818268830283e-23 
-3.875, 23.625, 2.9385735608583396e-23, 2.91822376631338e-23 
-3.625, 23.625, 3.7850628711341604e-23, 3.7583961008119647e-23 
-3.375, 23.625, 4.546484147011283e-23, 4.514311894409909e-23 
-3.125, 23.625, 3.492067353978751e-23, 3.4675288095439196e-23 
-2.875, 23.625, 3.3920446309834405e-23, 3.368364891554094e-23 
-2.625, 23.625, 2.962666592312926e-23, 2.942115454064909e-23 
-2.375, 23.625, 2.5325942347453166e-23, 2.5152640828812154e-23 
-2.125, 23.625, 1.3328637484762445e-22, 1.3239316084125983e-22 
-1.875, 23.625, 4.655573481578192e-22, 4.625124237454083e-22 
-1.625, 23.625, 5.076400323842103e-22, 5.044081935822872e-22 
-1.375, 23.625, 9.306954699505788e-23, 9.248538852046052e-23 
-1.125, 23.625, 4.347740578927674e-22, 4.320494113712017e-22 
-0.875, 23.625, 5.07697652832014e-22, 5.045209682633569e-22 
-0.625, 23.625, 1.7688712850856929e-22, 1.7578206690683287e-22 
-0.375, 23.625, 1.912590082630267e-22, 1.9007113859385034e-22 
-0.125, 23.625, 2.9022997844215695e-22, 2.884456313351306e-22 
0.125, 23.625, 1.012681188846833e-22, 1.0065187202655323e-22 
0.375, 23.625, 3.1654873779971135e-23, 3.146423060923227e-23 
0.625, 23.625, 3.093557455934465e-23, 3.0751030931792877e-23 
0.875, 23.625, 2.516957201173567e-23, 2.502100432136893e-23 
1.125, 23.625, 4.0851793180103286e-23, 4.061322186652041e-23 
1.375, 23.625, 4.022711427979117e-23, 3.9994715227389386e-23 
1.625, 23.625, 1.2627704144831072e-22, 1.2555799290335685e-22 
1.875, 23.625, 1.6878963608360959e-22, 1.6784804416930464e-22 
2.125, 23.625, 1.975992962529624e-22, 1.9651985603323408e-22 
2.375, 23.625, 1.677715269913566e-22, 1.668744435404684e-22 
2.625, 23.625, 1.6293146581353918e-22, 1.6207541248523196e-22 
2.875, 23.625, 6.867109630043304e-23, 6.831408859923664e-23 
3.125, 23.625, 6.002081834615286e-23, 5.971249568627512e-23 
3.375, 23.625, 7.111677595538874e-23, 7.075678204908268e-23 
3.625, 23.625, 3.222390991439012e-23, 3.206314380347542e-23 
3.875, 23.625, 5.300178345252379e-23, 5.2741045311913944e-23 
4.125, 23.625, 5.1305929082158987e-23, 5.105710466001496e-23 
4.375, 23.625, 8.026834903857232e-24, 7.988464867524315e-24 
4.625, 23.625, 9.012784159944485e-24, 8.970027167524166e-24 
4.875, 23.625, 1.576422809295996e-23, 1.5689036736871824e-23 
5.125, 23.625, 1.751627869245346e-23, 1.7432280231042233e-23 
5.375, 23.625, 1.0740588394712158e-23, 1.0688806346926148e-23 
-5.875, 23.875, 1.804270593194224e-23, 1.7945711825388165e-23 
-5.625, 23.875, 1.813547093963437e-23, 1.8034069181487985e-23 
-5.375, 23.875, 3.0409733422910016e-23, 3.0232971247861054e-23 
-5.125, 23.875, 3.0301368078454664e-23, 3.011838303946583e-23 
-4.875, 23.875, 1.4805393098415658e-23, 1.4712637320562713e-23 
-4.625, 23.875, 9.31250613911268e-24, 9.252405227128421e-24 
-4.375, 23.875, 7.930001199963469e-24, 7.877694592862795e-24 
-4.125, 23.875, 1.2389912292051273e-23, 1.2306698581001798e-23 
-3.875, 23.875, 2.7950662094214157e-23, 2.775957865592123e-23 
-3.625, 23.875, 3.132354397769054e-23, 3.110668738975769e-23 
-3.375, 23.875, 1.959160711180427e-23, 1.9455259517058554e-23 
-3.125, 23.875, 3.2421176088178357e-23, 3.2195948264168055e-23 
-2.875, 23.875, 3.365170809233831e-23, 3.34194213205916e-23 
-2.625, 23.875, 3.5348089170345886e-23, 3.5105657322313134e-23 
-2.375, 23.875, 7.92867350840315e-23, 7.875039535015141e-23 
-2.125, 23.875, 3.2957996710142695e-22, 3.2739710023302954e-22 
-1.875, 23.875, 4.637730194322936e-22, 4.607669300022506e-22 
-1.625, 23.875, 2.9089003633325836e-22, 2.890515227887433e-22 
-1.375, 23.875, 9.82326648087187e-24, 9.762062745280659e-24 
-1.125, 23.875, 9.057087572017048e-23, 9.000745994801054e-23 
-0.875, 23.875, 5.623100406898828e-22, 5.588175632123498e-22 
-0.625, 23.875, 4.876806987376937e-22, 4.846565050991476e-22 
-0.375, 23.875, 7.640818464176577e-23, 7.593715135494686e-23 
-0.125, 23.875, 1.5275674823611002e-22, 1.518246338515617e-22 
0.125, 23.875, 6.645641068205717e-23, 6.605506664451932e-23 
0.375, 23.875, 5.0939394497226425e-23, 5.0633339060950724e-23 
0.625, 23.875, 2.618254922630696e-23, 2.602618211192558e-23 
