# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-6.375, 27.125, 4.8130549666582474e-23, 4.789744379063284e-23 
-6.125, 27.125, 5.268361058060791e-23, 5.2422199769087305e-23 
-5.875, 27.125, 3.9039255310700056e-23, 3.884091247764136e-23 
-5.625, 27.125, 4.6163052479876343e-23, 4.592303696069779e-23 
-5.375, 27.125, 2.632107191223692e-23, 2.6181096502292506e-23 
-5.125, 27.125, 5.1164916424931777e-23, 5.0886748296373683e-23 
-4.875, 27.125, 3.129063773274447e-23, 3.111680588725724e-23 
-4.625, 27.125, 2.132546973039052e-23, 2.1204467041735576e-23 
-4.375, 27.125, 4.4753477633924325e-23, 4.4496751778535576e-23 
-4.125, 27.125, 6.163457505535217e-23, 6.128015565724873e-23 
-3.875, 27.125, 6.326988758281148e-23, 6.290326017335764e-23 
-3.625, 27.125, 4.7819631249580174e-23, 4.753936284019005e-23 
-3.375, 27.125, 3.7375101614146686e-23, 3.715564360314164e-23 
-3.125, 27.125, 3.970298874768458e-23, 3.9471391045173566e-23 
-2.875, 27.125, 2.5202249212638666e-23, 2.5056964599290654e-23 
-2.625, 27.125, 5.258002132166902e-23, 5.2281690603320356e-23 
-2.375, 27.125, 6.058406944873413e-23, 6.024384293323569e-23 
-2.125, 27.125, 4.332458140037634e-23, 4.308256957999246e-23 
-1.875, 27.125, 4.2388315637716383e-23, 4.215175290910666e-23 
-1.625, 27.125, 8.086457236470617e-23, 8.04114493050234e-23 
-1.375, 27.125, 9.825231931993329e-23, 9.770217886139289e-23 
-1.125, 27.125, 2.7326159027797706e-23, 2.7173965793913546e-23 
-0.875, 27.125, 3.4099086690337264e-23, 3.3910186133358187e-23 
-0.625, 27.125, 4.171810768928586e-23, 4.1488240779866916e-23 
-0.375, 27.125, 5.1370609887858154e-23, 5.108772923935196e-23 
-0.125, 27.125, 4.226505684694867e-23, 4.2031360922423353e-23 
0.125, 27.125, 4.218562091722142e-23, 4.195261907150801e-23 
0.375, 27.125, 2.063201255845248e-22, 2.0518670476048095e-22 
0.625, 27.125, 2.7581311560837897e-22, 2.7431258471934155e-22 
0.875, 27.125, 2.333994201314556e-22, 2.3214757908866e-22 
1.125, 27.125, 1.8152890214398997e-22, 1.8056542252811962e-22 
1.375, 27.125, 1.0033235735173426e-22, 9.980281851891769e-23 
1.625, 27.125, 3.3549978631640594e-22, 3.337553343801895e-22 
1.875, 27.125, 4.39439397517701e-22, 4.372024765473504e-22 
2.125, 27.125, 2.138563891093641e-22, 2.1279052645899366e-22 
2.375, 27.125, 2.2072959239383287e-22, 2.196524135464304e-22 
2.625, 27.125, 2.0219462417113214e-22, 2.0122081398451752e-22 
