# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-57.125, 47.875, 7.592884941611146e-23, 7.589386310845328e-23 
-56.875, 47.875, 5.876442545026051e-23, 5.874764024125825e-23 
-56.625, 47.875, 3.7172228559520516e-23, 3.716812083773173e-23 
-56.375, 47.875, 3.45331243122922e-23, 3.453431621160035e-23 
-56.125, 47.875, 3.008101392740195e-23, 3.0086388306211606e-23 
-55.875, 47.875, 1.432592056205132e-23, 1.433054502379908e-23 
-55.625, 47.875, 2.2484602778650394e-23, 2.2495101641094716e-23 
-55.375, 47.875, 1.9099497826713156e-23, 1.9110660720414033e-23 
-55.125, 47.875, 1.991978259441857e-23, 1.993392570508385e-23 
-54.875, 47.875, 2.3414545087675944e-23, 2.343410886730475e-23 
-54.625, 47.875, 3.595447634810816e-23, 3.5989031083246644e-23 
-54.375, 47.875, 2.288528723089836e-23, 2.2909505268052158e-23 
-54.125, 47.875, 2.3130823921923887e-23, 2.315720284464983e-23 
-53.875, 47.875, 2.557150444823517e-23, 2.5602926618757597e-23 
-53.625, 47.875, 1.8173473183344416e-23, 1.819742073084701e-23 
-53.375, 47.875, 1.9812376374972115e-23, 1.984012913299824e-23 
-53.125, 47.875, 9.914136958842773e-24, 9.928869146219926e-24 
-52.875, 47.875, 1.9053150468673977e-23, 1.908319112289709e-23 
-52.625, 47.875, 2.2655261890455558e-23, 2.2692856884445532e-23 
-52.375, 47.875, 2.0899596823945883e-23, 2.0935429526684676e-23 
-52.125, 47.875, 1.5854413517167022e-23, 1.588248629975926e-23 
-51.875, 47.875, 1.3278033421185473e-23, 1.330230437001186e-23 
-51.625, 47.875, 1.5250814826162053e-23, 1.5279564818349688e-23 
-57.875, 48.125, 3.3045757235771386e-23, 3.30125522423292e-23 
-57.625, 48.125, 5.904244666377713e-23, 5.899456050446386e-23 
-57.375, 48.125, 5.705219860729445e-23, 5.701628801251995e-23 
-57.125, 48.125, 2.3664003447727012e-23, 2.3653359125995303e-23 
-56.875, 48.125, 6.236770912875222e-24, 6.2350579361616995e-24 
-56.625, 48.125, 7.349911367419096e-24, 7.349179932728724e-24 
-56.375, 48.125, 1.608443522109801e-23, 1.60851672691027e-23 
-56.125, 48.125, 2.1907826389558094e-23, 2.191198166304182e-23 
-55.875, 48.125, 1.570435164567336e-23, 1.5709594074709515e-23 
-55.625, 48.125, 2.0984583871747628e-23, 2.0994613686022777e-23 
-55.375, 48.125, 2.195916063441679e-23, 2.197216609040635e-23 
-55.125, 48.125, 2.875841350403353e-23, 2.8778794221914554e-23 
-54.875, 48.125, 2.883520439629232e-23, 2.885925964341135e-23 
-54.625, 48.125, 3.107169987734946e-23, 3.110152155577068e-23 
-54.375, 48.125, 9.649262388887378e-24, 9.659506450229282e-24 
-54.125, 48.125, 7.259220183915716e-24, 7.267623952038222e-24 
-53.875, 48.125, 1.392976039129652e-23, 1.394703129201366e-23 
-53.625, 48.125, 1.4609212002586151e-23, 1.4628617742840222e-23 
-53.375, 48.125, 2.1394464035102413e-23, 2.1424659876246854e-23 
-53.125, 48.125, 2.6380972765242083e-23, 2.6420454249790832e-23 
-52.875, 48.125, 3.443573160612854e-23, 3.4490118780466946e-23 
-52.625, 48.125, 1.952747466101227e-23, 1.9559845467484645e-23 
-52.375, 48.125, 1.3940923851793034e-23, 1.3964837009460406e-23 
-52.125, 48.125, 1.4217849713182717e-23, 1.424305179124477e-23 
-51.875, 48.125, 1.552787065926564e-23, 1.555628373738818e-23 
-51.625, 48.125, 2.4328682104292313e-23, 2.4374591726299473e-23 
-51.375, 48.125, 4.0620155444990895e-23, 4.069796380734333e-23 
-51.125, 48.125, 3.4818034691100574e-23, 3.4885644702363583e-23 
