# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
18.875, 49.875, 3.074518208479546e-23, nan 
19.125, 49.875, 1.801854307843057e-23, nan 
19.375, 49.875, 2.373846143426677e-23, nan 
19.625, 49.875, 1.4071920185584276e-23, nan 
19.875, 49.875, 1.6515526310557387e-23, nan 
20.125, 49.875, 2.0516768565730796e-23, nan 
20.375, 49.875, 1.7682194348542134e-23, nan 
20.625, 49.875, 1.9181259002283482e-23, nan 
20.875, 49.875, 9.160774195451264e-24, nan 
21.125, 49.875, 1.3077433165438765e-23, nan 
21.375, 49.875, 1.2333509364527261e-23, nan 
21.625, 49.875, 9.980963639042967e-24, nan 
21.875, 49.875, 1.3615413554390614e-23, nan 
22.125, 49.875, 1.7092502636011144e-23, nan 
22.375, 49.875, 6.2418100924378366e-24, nan 
22.625, 49.875, 4.789779016702255e-24, nan 
22.875, 49.875, 1.8506931042755317e-23, nan 
23.125, 49.875, 3.6789229971385755e-23, nan 
23.375, 49.875, 4.4737469117721874e-23, nan 
23.625, 49.875, 3.349152908189728e-23, nan 
23.875, 49.875, 3.779153640608294e-23, nan 
24.125, 49.875, 3.0610938941575506e-23, nan 
24.375, 49.875, 1.271787220497307e-23, nan 
24.625, 49.875, 1.7656817137664786e-23, nan 
24.875, 49.875, 2.842299300926253e-23, nan 
25.125, 49.875, 2.9196919865240744e-23, nan 
25.375, 49.875, 1.7171219923334635e-23, nan 
25.625, 49.875, 1.3373701687270482e-23, nan 
25.875, 49.875, 7.163445621584483e-24, nan 
26.125, 49.875, 1.1891375197002626e-23, nan 
26.375, 49.875, 5.857581532787779e-23, nan 
26.625, 49.875, 2.584712193214568e-22, nan 
3.625, 50.125, 1.7380134420166606e-23, nan 
3.875, 50.125, 1.9867507017737865e-23, nan 
4.125, 50.125, 2.2223599305055022e-23, nan 
4.375, 50.125, 3.090322668755788e-23, nan 
4.625, 50.125, 2.779049744546732e-23, nan 
4.875, 50.125, 1.6169068113345498e-23, nan 
5.125, 50.125, 1.7066595075604183e-23, nan 
5.375, 50.125, 2.3509739970844164e-23, nan 
5.625, 50.125, 2.3800021703702614e-23, nan 
5.875, 50.125, 1.2239169660983946e-23, nan 
6.125, 50.125, 1.1964254252987047e-23, nan 
6.375, 50.125, 6.3565772313557e-24, nan 
6.625, 50.125, 2.0540833601641644e-24, nan 
6.875, 50.125, 8.135049740988056e-24, nan 
7.125, 50.125, 1.256046034715494e-23, nan 
7.375, 50.125, 9.51188709207612e-24, nan 
7.625, 50.125, 1.2894979024906622e-23, nan 
7.875, 50.125, 1.7676244020679702e-23, nan 
8.125, 50.125, 1.541281396407157e-23, nan 
8.375, 50.125, 1.4216886039512864e-23, nan 
8.625, 50.125, 8.16846970786783e-24, nan 
8.875, 50.125, 8.250872980811923e-24, nan 
9.125, 50.125, 6.222612595936216e-24, nan 
9.375, 50.125, 7.259145790055656e-24, nan 
9.625, 50.125, 1.3448483801501354e-23, nan 
9.875, 50.125, 1.8098512947346018e-23, nan 
10.125, 50.125, 1.526208071251978e-23, nan 
10.375, 50.125, 9.485712793710635e-24, nan 
10.625, 50.125, 1.2014872418773409e-23, nan 
10.875, 50.125, 1.75639876784855e-23, nan 
11.125, 50.125, 1.462552711920076e-23, nan 
11.375, 50.125, 1.655059878485893e-23, nan 
11.625, 50.125, 1.673937701944906e-23, nan 
11.875, 50.125, 2.3653147577126232e-23, nan 
12.125, 50.125, 2.0895898341674524e-23, nan 
12.375, 50.125, 1.4064704044973007e-23, nan 
12.625, 50.125, 1.452799906637074e-23, nan 
12.875, 50.125, 1.952998461287521e-23, nan 
13.125, 50.125, 1.6681512244595057e-23, nan 
13.375, 50.125, 1.1022941762549779e-23, nan 
13.625, 50.125, 8.441000374612983e-24, nan 
13.875, 50.125, 1.0050365830543164e-23, nan 
14.125, 50.125, 1.106802958926784e-23, nan 
14.375, 50.125, 4.666654162532751e-24, nan 
14.625, 50.125, 5.885939520491243e-24, nan 
14.875, 50.125, 8.608309454744971e-24, nan 
15.125, 50.125, 1.150124281337954e-23, nan 
15.375, 50.125, 2.06430035004221e-23, nan 
15.625, 50.125, 4.29410503789139e-23, nan 
15.875, 50.125, 5.826483028503966e-23, nan 
16.125, 50.125, 1.7910247541766598e-22, nan 
16.375, 50.125, 1.6412452735612046e-22, nan 
16.625, 50.125, 2.082353742402998e-22, nan 
16.875, 50.125, 7.705215460796128e-23, nan 
17.125, 50.125, 4.067127827071405e-23, nan 
17.375, 50.125, 1.3860180578698873e-23, nan 
17.625, 50.125, 1.3470039737449587e-23, nan 
17.875, 50.125, 9.431366604565601e-24, nan 
18.125, 50.125, 1.9163063789928516e-23, nan 
18.375, 50.125, 1.7856339087373174e-23, nan 
18.625, 50.125, 6.053884140334958e-24, nan 
