# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
113.375, 48.125, 1.0427210098475619e-23, 1.0420877288473592e-23 
113.625, 48.125, 6.621501741454507e-24, 6.617502702540514e-24 
113.875, 48.125, 3.286977820626774e-24, 3.2848484135138647e-24 
114.125, 48.125, 6.5644966452184905e-24, 6.559746847943714e-24 
114.375, 48.125, 2.193180889880723e-23, 2.1913903092872543e-23 
114.625, 48.125, 5.233231633655682e-24, 5.2284507556833546e-24 
114.875, 48.125, 3.354969039317104e-24, 3.351562795936372e-24 
115.125, 48.125, 9.77601605608718e-24, 9.764986273917879e-24 
115.375, 48.125, 1.1495818124897367e-23, 1.1481533757753509e-23 
115.625, 48.125, 1.1138079678252954e-23, 1.112291768171367e-23 
115.875, 48.125, 4.829604699531832e-24, 4.822368327604546e-24 
116.125, 48.125, 5.722622724819999e-24, 5.713172570126585e-24 
116.375, 48.125, 5.640485128651023e-24, 5.6303366037329355e-24 
116.625, 48.125, 2.0976097536854202e-23, 2.0935625773659397e-23 
116.875, 48.125, 2.4371060507891775e-23, 2.43198380104842e-23 
117.125, 48.125, 2.990921796682281e-23, 2.984006607960646e-23 
117.375, 48.125, 2.332996072007353e-23, 2.327188552795466e-23 
117.625, 48.125, 9.229509099652901e-24, 9.204962365683096e-24 
117.875, 48.125, 1.0550195645962523e-23, 1.052046462734038e-23 
118.125, 48.125, 1.1462866293999967e-23, 1.1428873093949682e-23 
118.375, 48.125, 1.3755561424626762e-23, 1.3712608450617263e-23 
118.625, 48.125, 7.893528485965985e-24, 7.867354774389129e-24 
118.875, 48.125, 6.702740463571913e-24, 6.679297927436682e-24 
119.125, 48.125, 8.565436261470117e-25, 8.534015510742636e-25 
119.375, 48.125, 5.658567053608776e-24, 5.63691175227153e-24 
119.625, 48.125, 1.0769210435530582e-23, 1.0726322987855136e-23 
119.875, 48.125, 1.2088776670109998e-23, 1.203870827407234e-23 
120.125, 48.125, 1.2133636792454343e-23, 1.2081447921235104e-23 
120.375, 48.125, 1.006817968922359e-23, 1.002331543820018e-23 
120.625, 48.125, 5.072748085945945e-24, 5.049363812236972e-24 
120.875, 48.125, 1.091497153416905e-23, 1.086291610366358e-23 
121.125, 48.125, 1.303304679008704e-23, 1.2968736751692781e-23 
121.375, 48.125, 8.360930855506483e-24, 8.318369360008944e-24 
121.625, 48.125, 4.656182891929208e-24, 4.631764498478622e-24 
121.875, 48.125, 6.809881307307943e-24, 6.773347817653816e-24 
122.125, 48.125, 5.517542543083605e-24, 5.4874727183128946e-24 
122.375, 48.125, 2.9437329159336995e-24, 2.9274527407707194e-24 
122.625, 48.125, 3.066010005590602e-24, 3.0488102573221947e-24 
122.875, 48.125, 5.837583039146307e-24, 5.804244609111625e-24 
123.125, 48.125, 5.113705701555109e-24, 5.0838612148736864e-24 
123.375, 48.125, 3.459932818728126e-24, 3.439330260526945e-24 
123.625, 48.125, 5.611521088879837e-24, 5.577629101704082e-24 
123.875, 48.125, 9.220383137640706e-24, 9.163909945640534e-24 
