# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
28.375, 30.875, 2.2480979866749795e-23, 2.224759269680492e-23 
27.625, 31.125, 8.130022342583551e-23, 8.04440106275774e-23 
27.875, 31.125, 9.02416030195625e-23, 8.928587733385081e-23 
28.125, 31.125, 1.1005426147730412e-22, 1.088798711454439e-22 
28.375, 31.125, 1.1337103157413732e-22, 1.1216344515284902e-22 
28.625, 31.125, 1.6179557901649082e-23, 1.600785766701344e-23 
28.875, 31.125, 3.1921458408338e-23, 3.158576896433932e-23 
29.125, 31.125, 1.393685967240831e-22, 1.379115092543687e-22 
29.375, 31.125, 1.4661038230046473e-22, 1.4507020108710005e-22 
26.875, 31.375, 8.565565972303471e-23, 8.472452481751851e-23 
27.125, 31.375, 9.17247073743877e-23, 9.073511721738642e-23 
27.375, 31.375, 6.34718250275331e-23, 6.279225002446946e-23 
27.625, 31.375, 4.827098074356991e-23, 4.77562951719162e-23 
27.875, 31.375, 6.600196323341414e-23, 6.529431186192339e-23 
28.125, 31.375, 7.89720925361284e-23, 7.811589689433953e-23 
28.375, 31.375, 1.4107345740914561e-22, 1.3953269480508603e-22 
28.625, 31.375, 1.0497189225831486e-22, 1.038295642813482e-22 
28.875, 31.375, 4.6094245205378273e-23, 4.559547292982846e-23 
29.125, 31.375, 2.488879919059091e-23, 2.4618232194056835e-23 
29.375, 31.375, 9.715386051618026e-23, 9.609280848208672e-23 
29.625, 31.375, 7.54144706790898e-23, 7.458971274469265e-23 
29.875, 31.375, 2.879647373094596e-23, 2.8484157078775784e-23 
30.125, 31.375, 2.6114807034421113e-23, 2.5834083097832e-23 
30.375, 31.375, 2.094505818625277e-23, 2.072191845687255e-23 
26.125, 31.625, 4.011523352508785e-23, 3.9652949190553753e-23 
26.375, 31.625, 4.669419009605141e-23, 4.616742226535826e-23 
26.625, 31.625, 5.641216965841991e-23, 5.578692262052222e-23 
26.875, 31.625, 6.23740162243786e-23, 6.168780369365971e-23 
27.125, 31.625, 4.6037570214266803e-23, 4.5534858182626377e-23 
27.375, 31.625, 4.0351026390550863e-23, 3.991371689128294e-23 
27.625, 31.625, 4.183722629669258e-23, 4.138566302610346e-23 
27.875, 31.625, 5.0424661886792404e-23, 4.987742391984121e-23 
28.125, 31.625, 3.829354262897078e-23, 3.787336094897072e-23 
28.375, 31.625, 1.1635126938066587e-22, 1.1506061911260714e-22 
28.625, 31.625, 1.359545128290542e-22, 1.344336547464831e-22 
28.875, 31.625, 7.798979170762794e-23, 7.711343358103758e-23 
29.125, 31.625, 3.4411046752929323e-23, 3.4022644616196944e-23 
29.375, 31.625, 1.9247183091734356e-23, 1.9028969435038944e-23 
29.625, 31.625, 1.3464351914897892e-23, 1.3311520577320156e-23 
29.875, 31.625, 2.478760395914443e-23, 2.4508626387023338e-23 
30.125, 31.625, 3.169828184471048e-23, 3.134457200012698e-23 
30.375, 31.625, 2.689982765857649e-23, 2.6602246127740526e-23 
30.625, 31.625, 1.8907360095518158e-23, 1.8700011907829943e-23 
30.875, 31.625, 1.701845158942935e-23, 1.6833452528460303e-23 
31.125, 31.625, 1.6310410534094393e-23, 1.6134674351345302e-23 
31.375, 31.625, 1.4234605013741446e-23, 1.4082735645510814e-23 
25.375, 31.875, 1.9016198215952015e-23, 1.8782829217170743e-23 
25.625, 31.875, 4.173977538583415e-23, 4.1238220676441907e-23 
25.875, 31.875, 6.582047858964617e-23, 6.50460797741518e-23 
26.125, 31.875, 6.461342782817964e-23, 6.386944247874539e-23 
26.375, 31.875, 8.520482482878085e-23, 8.424187109705843e-23 
26.625, 31.875, 8.567409769406653e-23, 8.471347782207569e-23 
26.875, 31.875, 7.248621532930453e-23, 7.167975541885652e-23 
27.125, 31.875, 6.708028397500763e-23, 6.633946726639923e-23 
27.375, 31.875, 4.9708968010279626e-23, 4.916407005027448e-23 
27.625, 31.875, 1.3587404162111876e-23, 1.3439064032458752e-23 
27.875, 31.875, 2.1421760571494077e-23, 2.1186619854988733e-23 
28.125, 31.875, 3.601476950835541e-23, 3.561512170857623e-23 
28.375, 31.875, 9.243859792058217e-23, 9.140322560812991e-23 
28.625, 31.875, 1.2419280450943644e-22, 1.2279551648361194e-22 
28.875, 31.875, 8.664160933924028e-23, 8.566244990035607e-23 
29.125, 31.875, 5.490334094597318e-23, 5.428010247418859e-23 
29.375, 31.875, 8.778223566733457e-23, 8.678135580656156e-23 
29.625, 31.875, 6.721302613719485e-23, 6.644329345414907e-23 
29.875, 31.875, 4.95115990788816e-23, 4.894415032715142e-23 
30.125, 31.875, 3.72062404133092e-23, 3.678339755251985e-23 
30.375, 31.875, 2.122955271976595e-23, 2.0990321921568305e-23 
30.625, 31.875, 1.3855863626266805e-23, 1.37010561728199e-23 
30.875, 31.875, 1.8434838843149062e-23, 1.8230642437622648e-23 
31.125, 31.875, 1.8669237074160662e-23, 1.8464237143268502e-23 
31.375, 31.875, 8.092546589120847e-24, 8.004462370705127e-24 
31.625, 31.875, 1.3402193094494952e-23, 1.3257731120377423e-23 
31.875, 31.875, 1.4170665087778053e-23, 1.4019446279874443e-23 
32.125, 31.875, 1.2115194697385461e-23, 1.1987153400785893e-23 
24.625, 32.125, 1.2631905893689094e-23, 1.2467288196685832e-23 
24.875, 32.125, 1.326208416139552e-23, 1.3092674013900035e-23 
25.125, 32.125, 5.394000573595888e-23, 5.326488460422873e-23 
25.375, 32.125, 5.860166038765428e-23, 5.788330489966258e-23 
25.625, 32.125, 5.314069709246916e-23, 5.250288053973152e-23 
25.875, 32.125, 5.413322186922301e-23, 5.349707419876156e-23 
26.125, 32.125, 5.928301926636654e-23, 5.859898558663397e-23 
26.375, 32.125, 7.449160393657263e-23, 7.36393494597535e-23 
26.625, 32.125, 1.022486990803925e-22, 1.0108884619717174e-22 
26.875, 32.125, 1.2300496553103425e-22, 1.216206156041542e-22 
27.125, 32.125, 8.244514695438522e-23, 8.15244281245029e-23 
27.375, 32.125, 5.0312553250468443e-23, 4.97548038973012e-23 
27.625, 32.125, 6.121394687324541e-23, 6.053805898870223e-23 
27.875, 32.125, 6.818012070568838e-23, 6.742327696226277e-23 
28.125, 32.125, 3.268866296463713e-23, 3.2322397265401955e-23 
28.375, 32.125, 1.1294231390780617e-22, 1.1167115055599461e-22 
28.625, 32.125, 1.679450010737502e-22, 1.6604633558326456e-22 
28.875, 32.125, 1.1515038297546427e-22, 1.138427838022213e-22 
29.125, 32.125, 8.276859029874155e-23, 8.182454258373592e-23 
29.375, 32.125, 9.446196821923556e-23, 9.337979731595374e-23 
29.625, 32.125, 8.596891864971213e-23, 8.497972295445638e-23 
29.875, 32.125, 9.758837369190037e-23, 9.646057336194031e-23 
30.125, 32.125, 6.417072917363089e-23, 6.342858286843431e-23 
30.375, 32.125, 2.2467767937626372e-23, 2.2210082875596858e-23 
30.625, 32.125, 1.2791110590389602e-23, 1.2645636921127656e-23 
30.875, 32.125, 9.520932515234141e-24, 9.413565219246614e-24 
31.125, 32.125, 1.0378799452563229e-23, 1.0262754812357831e-23 
31.375, 32.125, 1.0211646419829697e-23, 1.0098451303354301e-23 
31.625, 32.125, 1.1519501899242712e-23, 1.1392915352186192e-23 
31.875, 32.125, 1.5534222100586198e-23, 1.536516185587354e-23 
32.125, 32.125, 2.68192375474007e-23, 2.653025002049699e-23 
32.375, 32.125, 5.360073533404545e-23, 5.302866622843988e-23 
32.625, 32.125, 5.1495955808849723e-23, 5.094999506235715e-23 
32.875, 32.125, 1.462350195673041e-23, 1.4467926803993848e-23 
23.875, 32.375, 1.8690754045545227e-23, 1.843945712468823e-23 
24.125, 32.375, 1.454105860191916e-23, 1.4346971453556083e-23 
24.375, 32.375, 1.98076088268881e-23, 1.9545716656094938e-23 
24.625, 32.375, 3.3963410729416183e-23, 3.3521275082021707e-23 
24.875, 32.375, 6.786898939481739e-23, 6.700297129857463e-23 
25.125, 32.375, 8.087951605938094e-23, 7.98683367038414e-23 
25.375, 32.375, 6.387999123987217e-23, 6.309781631099961e-23 
