# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-11.125, 32.625, 6.422458473985306e-23, 6.397295698236533e-23 
-10.875, 32.625, 4.0593883160688e-23, 4.0434855605834827e-23 
-10.625, 32.625, 4.675525272145056e-23, 4.657210702003592e-23 
-10.375, 32.625, 2.110926032480495e-23, 2.1026581581084596e-23 
-10.125, 32.625, 5.204547066573567e-24, 5.1841645257406455e-24 
-9.875, 32.625, 3.1183458972264126e-23, 3.1061348140308075e-23 
-9.625, 32.625, 3.531442515969241e-23, 3.517615242177428e-23 
-9.375, 32.625, 6.327875927441204e-23, 6.302916750828135e-23 
-9.125, 32.625, 6.341988575368618e-23, 6.316678974915284e-23 
-8.875, 32.625, 8.04405866376166e-23, 8.011582572113558e-23 
-8.625, 32.625, 4.6896042119204617e-23, 4.67045301499522e-23 
-8.375, 32.625, 6.215471356319761e-23, 6.1896491809607e-23 
-8.125, 32.625, 9.620511889643593e-23, 9.580028561903066e-23 
-7.875, 32.625, 1.793532318368652e-22, 1.7858968163819913e-22 
-7.625, 32.625, 7.068862686623493e-23, 7.038420853058125e-23 
-7.375, 32.625, 3.710597002326069e-23, 3.694245962513275e-23 
-7.125, 32.625, 2.1327471226660292e-23, 2.123119447947235e-23 
-6.875, 32.625, 2.7101451087389804e-23, 2.6976192353302283e-23 
-6.625, 32.625, 6.448771747885789e-23, 6.418228973754375e-23 
-6.375, 32.625, 1.0031367746936563e-22, 9.982455552179767e-23 
-6.125, 32.625, 7.760161500289932e-23, 7.72102668605212e-23 
-5.875, 32.625, 5.342951952453635e-23, 5.315114338250818e-23 
-5.625, 32.625, 5.2349751719618754e-23, 5.20682529832886e-23 
-5.375, 32.625, 8.653034126683078e-23, 8.605483959278439e-23 
-5.125, 32.625, 9.290872708294347e-23, 9.239184878885788e-23 
-4.875, 32.625, 1.3168508244384831e-22, 1.3094351395189716e-22 
-4.625, 32.625, 1.3637972597951761e-22, 1.356024348153304e-22 
-4.375, 32.625, 1.2145859144529797e-22, 1.2075467068504696e-22 
-4.125, 32.625, 1.0252935964486184e-22, 1.0192282102293692e-22 
-3.875, 32.625, 6.229554428506875e-23, 6.1919531699119e-23 
-3.625, 32.625, 1.6501161463638198e-22, 1.6399578079690226e-22 
-3.375, 32.625, 1.9048894035644024e-22, 1.893033089210648e-22 
-3.125, 32.625, 1.6497203247230472e-22, 1.6394173027868624e-22 
-2.875, 32.625, 2.0298511698833726e-22, 2.0171311498157333e-22 
-2.625, 32.625, 2.1219489814863433e-22, 2.108606923807862e-22 
-2.375, 32.625, 1.2389972057724182e-22, 1.2311998596151984e-22 
-2.125, 32.625, 1.6357428841263172e-22, 1.6254421875500697e-22 
-1.875, 32.625, 1.4621313644262253e-22, 1.4529181147941843e-22 
-1.625, 32.625, 1.4142697278849048e-22, 1.405352427331168e-22 
-1.375, 32.625, 5.616249440230249e-23, 5.580815284854108e-23 
-13.625, 32.875, 1.010136459881687e-22, 1.0067670194805478e-22 
-13.375, 32.875, 8.123410814234117e-23, 8.095838145311396e-23 
-13.125, 32.875, 4.5209410393887925e-23, 4.5052643185702476e-23 
-12.875, 32.875, 1.3448277914302508e-22, 1.340088033141232e-22 
-12.625, 32.875, 1.4028414477225782e-22, 1.3978141163650983e-22 
-12.375, 32.875, 9.827578608899883e-23, 9.791792250414895e-23 
-12.125, 32.875, 9.762443346116054e-23, 9.726491355159001e-23 
-11.875, 32.875, 1.0905977773388086e-22, 1.086536449940993e-22 
-11.625, 32.875, 1.1522502654589896e-22, 1.1479645650902625e-22 
-11.375, 32.875, 8.829809967859966e-23, 8.797120455118708e-23 
-11.125, 32.875, 2.205962496764809e-22, 2.197796539567328e-22 
-10.875, 32.875, 6.854160608694085e-23, 6.828790920478324e-23 
-10.625, 32.875, 2.862226307781076e-23, 2.851633363307647e-23 
-10.375, 32.875, 1.6951099048800842e-23, 1.6887955719628716e-23 
-10.125, 32.875, 8.698915200752213e-23, 8.66638253914902e-23 
-9.875, 32.875, 9.331408413384483e-23, 9.296514147414302e-23 
-9.625, 32.875, 8.190958694814436e-23, 8.160332434444495e-23 
-9.375, 32.875, 1.1444235533510222e-22, 1.1401138997580215e-22 
-9.125, 32.875, 1.2308846262076653e-22, 1.2261921759476678e-22 
-8.875, 32.875, 8.457138575555453e-23, 8.42450474455046e-23 
-8.625, 32.875, 3.108372181815305e-23, 3.0962418380651656e-23 
-8.375, 32.875, 2.642210921913568e-23, 2.6317907289276112e-23 
-8.125, 32.875, 5.1245044458326775e-23, 5.1039348474352376e-23 
-7.875, 32.875, 5.963283690709082e-23, 5.939031266732956e-23 
-7.625, 32.875, 3.1977958235269295e-23, 3.184633161657476e-23 
-7.375, 32.875, 4.395692978324649e-23, 4.377069361934815e-23 
-7.125, 32.875, 3.8817548679104125e-23, 3.864835632079025e-23 
-6.875, 32.875, 1.9120916356961823e-23, 1.9035390080675903e-23 
-6.625, 32.875, 2.3808386191248275e-23, 2.3699155384155473e-23 
-6.375, 32.875, 2.2073609375357723e-23, 2.196979925738833e-23 
-6.125, 32.875, 7.580007976843625e-23, 7.543250906326956e-23 
-5.875, 32.875, 7.520900961681818e-23, 7.483173815444812e-23 
-5.625, 32.875, 6.058438634896466e-23, 6.027035327573112e-23 
-5.375, 32.875, 7.761481273873835e-23, 7.72039515124841e-23 
-5.125, 32.875, 9.103976984312843e-23, 9.055183723421913e-23 
-4.875, 32.875, 1.2263745559154807e-22, 1.2197182409566862e-22 
-4.625, 32.875, 9.835245432863602e-23, 9.781193721999532e-23 
-4.375, 32.875, 1.0633293776172906e-22, 1.05744004124363e-22 
-4.125, 32.875, 1.315950150210945e-22, 1.3085576599775697e-22 
-3.875, 32.875, 2.3552985453691374e-22, 2.3417843518398936e-22 
-3.625, 32.875, 2.438308803373293e-22, 2.4240252923549674e-22 
-3.375, 32.875, 1.6240942298621543e-22, 1.6144702789306306e-22 
-3.125, 32.875, 1.1771290903127017e-22, 1.1701288161627013e-22 
-2.875, 32.875, 1.005982100342098e-22, 9.999783253093432e-23 
-2.625, 32.875, 2.0588891010750731e-22, 2.0465121355304817e-22 
-2.375, 32.875, 1.684051409669318e-22, 1.6738726283010408e-22 
-2.125, 32.875, 1.2869904454425684e-22, 1.2792064566306745e-22 
-1.875, 32.875, 9.747235047818257e-23, 9.688242851279705e-23 
-1.625, 32.875, 8.39558159928986e-23, 8.344369610357764e-23 
-1.375, 32.875, 5.316126192655423e-23, 5.283164529611125e-23 
-1.125, 32.875, 2.939868605173839e-22, 2.9215004880955504e-22 
-0.875, 32.875, 4.0678997161499195e-22, 4.042467512328345e-22 
-0.625, 32.875, 2.6828477475462055e-22, 2.666064088650816e-22 
-0.375, 32.875, 2.438984375341288e-22, 2.423774243290125e-22 
-0.125, 32.875, 1.78950776637073e-22, 1.7784247157397986e-22 
0.125, 32.875, 1.681068978893821e-22, 1.6707296523752094e-22 
0.375, 32.875, 3.499065999020253e-22, 3.47762160843302e-22 
0.625, 32.875, 3.9350681083430843e-22, 3.9109359433919677e-22 
0.875, 32.875, 4.0526723507248455e-22, 4.0281235392418477e-22 
1.125, 32.875, 2.8446544496765056e-22, 2.8278267463463944e-22 
-15.375, 33.125, 2.664139299065756e-23, 2.6560641871265634e-23 
