# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-8.125, 32.875, 4.9846853125010515e-23, 4.9646675585888746e-23 
-7.875, 32.875, 5.799695960942745e-23, 5.776097777494918e-23 
-7.625, 32.875, 3.109410280539785e-23, 3.0966054247323605e-23 
-7.375, 32.875, 4.2735728989753085e-23, 4.255458186470559e-23 
-7.125, 32.875, 3.77338993840754e-23, 3.756935313699125e-23 
-6.875, 32.875, 1.858392360730575e-23, 1.850076026720123e-23 
-6.625, 32.875, 2.3136024317967583e-23, 2.3029828464547094e-23 
-6.375, 32.875, 2.1447254043013674e-23, 2.1346342310106632e-23 
-6.125, 32.875, 7.364464303393907e-23, 7.328735701777233e-23 
-5.875, 32.875, 7.306036729460269e-23, 7.269370220989423e-23 
-5.625, 32.875, 5.884649984423894e-23, 5.854133189195812e-23 
-5.375, 32.875, 7.537403508889902e-23, 7.49748485260292e-23 
-5.125, 32.875, 8.839143258677792e-23, 8.791747174276852e-23 
-12.375, 33.125, 1.6516979984233182e-22, 1.6459057487156341e-22 
-12.125, 33.125, 5.998658899165681e-23, 5.977374917537699e-23 
-11.875, 33.125, 7.993182149101542e-23, 7.96485616747328e-23 
-11.625, 33.125, 9.093592819859517e-23, 9.061750065825931e-23 
-11.375, 33.125, 4.1382596676918366e-22, 4.1238402284573257e-22 
-11.125, 33.125, 4.279860636247824e-22, 4.26494955610218e-22 
-10.875, 33.125, 4.809227898281236e-22, 4.792474470691035e-22 
-10.625, 33.125, 5.971627798328182e-23, 5.950827484944416e-23 
-10.375, 33.125, 1.1059350626652477e-22, 1.1020562372822588e-22 
-10.125, 33.125, 1.1984870556765936e-22, 1.1942341532620896e-22 
-9.875, 33.125, 1.0845121230585174e-22, 1.0806476791982726e-22 
-9.625, 33.125, 1.1255960093295627e-22, 1.1215856331072329e-22 
-9.375, 33.125, 1.478846434447234e-22, 1.4735378870420302e-22 
-9.125, 33.125, 2.5948152088009836e-22, 2.5853800856610295e-22 
-8.875, 33.125, 1.9544295329433656e-22, 1.9472374006023384e-22 
-8.625, 33.125, 4.847458957427748e-23, 4.829420622073011e-23 
-8.375, 33.125, 4.051150854974199e-23, 4.035908502339579e-23 
