# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
25.125, 31.625, 5.434761702213978e-24, 5.367864325708428e-24 
25.375, 31.625, 6.864659350360828e-24, 6.781899017783483e-24 
25.625, 31.625, 7.608057245194601e-23, 7.518245637956538e-23 
25.875, 31.625, 1.0328620441072788e-22, 1.02092372140344e-22 
26.125, 31.625, 3.7206044849666316e-23, 3.6785163572689194e-23 
24.375, 31.875, 1.5429664783234428e-23, 1.5228984153832208e-23 
24.625, 31.875, 1.9050041404124882e-23, 1.8806085122765674e-23 
24.875, 31.875, 1.1125504651141663e-23, 1.0985847010047013e-23 
25.125, 31.875, 6.828242316900171e-24, 6.744256444798363e-24 
25.375, 31.875, 1.7553872271541943e-23, 1.7342407192719896e-23 
25.625, 31.875, 3.856191364978257e-23, 3.810705830392379e-23 
25.875, 31.875, 6.087326850785793e-23, 6.017023335795968e-23 
26.125, 31.875, 5.982255568237441e-23, 5.914638927427661e-23 
26.375, 31.875, 7.899269544759407e-23, 7.81163499313778e-23 
26.625, 31.875, 7.947891708136943e-23, 7.860413233796198e-23 
26.875, 31.875, 6.725613882215001e-23, 6.652161388016165e-23 
27.125, 31.875, 6.230581766914769e-23, 6.163036993127942e-23 
27.375, 31.875, 4.6235849834224767e-23, 4.573833438478382e-23 
27.625, 31.875, 1.2653019683656686e-23, 1.2517418469806506e-23 
23.625, 32.125, 3.202001476605419e-23, 3.1591289879452654e-23 
23.875, 32.125, 9.217030659245632e-24, 9.0945031190512e-24 
24.125, 32.125, 2.3997332172041383e-23, 2.368127895551038e-23 
24.375, 32.125, 1.997850153669787e-23, 1.9718930481332413e-23 
24.625, 32.125, 1.1609567149306025e-23, 1.1461052289825468e-23 
24.875, 32.125, 1.2199812699241207e-23, 1.2046835286184859e-23 
25.125, 32.125, 4.967310752288357e-23, 4.9062813917344414e-23 
25.375, 32.125, 5.402401430377805e-23, 5.33739394189663e-23 
25.625, 32.125, 4.90370731019682e-23, 4.8459322527888295e-23 
25.875, 32.125, 4.999934230999501e-23, 4.942256798909782e-23 
26.125, 32.125, 5.48111362128275e-23, 5.419031905229903e-23 
26.375, 32.125, 6.89499733258143e-23, 6.817561183097128e-23 
26.625, 32.125, 9.466772546064103e-23, 9.3613594221348e-23 
26.875, 32.125, 1.1392837433370643e-22, 1.126697306671264e-22 
27.125, 32.125, 7.647187465746907e-23, 7.563355172234716e-23 
27.375, 32.125, 4.672836876092628e-23, 4.6219868666666603e-23 
