# lon_gridpoint [deg], lat_gridpoint [deg], P_R_modelGRS [W], P_R_modelFREND [W] 
-55.125, 48.125, 2.8153480656001383e-23, 2.817210942097542e-23 
-54.875, 48.125, 2.8225781342174505e-23, 2.824776656417234e-23 
-54.625, 48.125, 3.0416810018863545e-23, 3.044406711006335e-23 
-54.375, 48.125, 9.445938392234993e-24, 9.455301554602004e-24 
-54.125, 48.125, 7.10491080240703e-24, 7.112590475212127e-24 
-53.875, 48.125, 1.3629990084418685e-23, 1.3645768647351872e-23 
-53.625, 48.125, 1.429267898524241e-23, 1.4310405281352065e-23 
-53.375, 48.125, 2.092744013978025e-23, 2.0955018161542217e-23 
-53.125, 48.125, 2.579719890612696e-23, 2.583324654030193e-23 
-52.875, 48.125, 3.367112914807375e-23, 3.3720782261009666e-23 
-52.625, 48.125, 1.909238522899631e-23, 1.9121936033298483e-23 
-52.375, 48.125, 1.3627575884809092e-23, 1.3649401454362702e-23 
-52.125, 48.125, 1.389610959996359e-23, 1.391910797501831e-23 
-51.875, 48.125, 1.5174549927353656e-23, 1.5200475214271282e-23 
-51.625, 48.125, 2.377348658630067e-23, 2.3815373587453863e-23 
-51.375, 48.125, 3.9680992875848875e-23, 3.9751961811283954e-23 
-51.125, 48.125, 3.399503534052714e-23, 3.4056669733581954e-23 
-50.875, 48.125, 2.9708826322843615e-23, 2.976341912602783e-23 
-50.625, 48.125, 1.389989474003825e-23, 1.3925778430848112e-23 
-50.375, 48.125, 1.6586568728966352e-23, 1.6618039455965112e-23 
-50.125, 48.125, 1.7388361446033316e-23, 1.7421914599512643e-23 
-49.875, 48.125, 1.8330208024142807e-23, 1.8365922771093196e-23 
-49.625, 48.125, 1.6642403159863673e-23, 1.6675141860854454e-23 
-49.375, 48.125, 4.675032101719531e-24, 4.6843412270194674e-24 
-49.125, 48.125, 5.571795823206082e-24, 5.583006841054742e-24 
-48.875, 48.125, 7.249287997050054e-24, 7.263926629717464e-24 
-48.625, 48.125, 7.018693627566146e-24, 7.032917283182267e-24 
-48.375, 48.125, 5.232301530683771e-24, 5.2429427649605125e-24 
-48.125, 48.125, 8.605413956977576e-24, 8.622982533043942e-24 
-47.875, 48.125, 1.6961280881273798e-23, 1.6996387182889028e-23 
-56.125, 48.375, 2.346139981041785e-23, 2.3465795728614495e-23 
-55.875, 48.375, 2.0072411053147425e-23, 2.007887366610277e-23 
-55.625, 48.375, 2.1270761441728457e-23, 2.128047269974702e-23 
-55.375, 48.375, 2.60363072088682e-23, 2.605097284397208e-23 
-55.125, 48.375, 2.6364072019424983e-23, 2.6381708168807764e-23 
-54.875, 48.375, 1.4881595430712035e-23, 1.4893168568605727e-23 
